# t_us, acc_bias_frd_xyz [m/s^2], gyr_bias_frd_xyz [rad/s], baro_bias_Pa, h_m, vd_mps
24900000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,36.1795,-0.4019
25000000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,36.2196,-0.4013
25100000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,36.2597,-0.4006
25200000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,36.2998,-0.4000
25300000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,36.3397,-0.3993
25400000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,36.3796,-0.3986
25500000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,36.4195,-0.3978
25600000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,36.4592,-0.3971
25700000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,36.4989,-0.3963
25800000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,36.5385,-0.3954
25900000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,36.5780,-0.3946
26000000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,36.6174,-0.3937
26100000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,36.6567,-0.3928
26200000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,36.6959,-0.3919
26300000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,36.7351,-0.3909
26400000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,36.7741,-0.3899
26500000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,36.8131,-0.3889
26600000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,36.8519,-0.3879
26700000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,36.8907,-0.3868
26800000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,36.9293,-0.3857
26900000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,36.9678,-0.3846
27000000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.0062,-0.3834
27100000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.0445,-0.3822
27200000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.0827,-0.3810
27300000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.1207,-0.3798
27400000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.1586,-0.3785
27500000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.1964,-0.3772
27600000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.2341,-0.3759
27700000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.2716,-0.3746
27800000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.3090,-0.3732
27900000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.3462,-0.3718
28000000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.3834,-0.3704
28100000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.4203,-0.3689
28200000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.4571,-0.3674
28300000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.4938,-0.3659
28400000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.5303,-0.3644
28500000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.5667,-0.3628
28600000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.6029,-0.3612
28700000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.6389,-0.3596
28800000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.6748,-0.3580
28900000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.7105,-0.3563
29000000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.7461,-0.3546
29100000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.7815,-0.3529
29200000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.8167,-0.3511
29300000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.8517,-0.3493
29400000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.8865,-0.3475
29500000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.9212,-0.3457
29600000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.9557,-0.3438
29700000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,37.9900,-0.3419
29800000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.0241,-0.3400
29900000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.0580,-0.3380
30000000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.0917,-0.3361
30100000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.1252,-0.3341
30200000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.1585,-0.3320
30300000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.1916,-0.3300
30400000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.2245,-0.3279
30500000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.2572,-0.3258
30600000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.2897,-0.3236
30700000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.3219,-0.3215
30800000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.3540,-0.3193
30900000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.3858,-0.3170
31000000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.4174,-0.3148
31100000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.4487,-0.3125
31200000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.4799,-0.3102
31300000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.5108,-0.3079
31400000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.5415,-0.3055
31500000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.5719,-0.3031
31600000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.6021,-0.3007
31700000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.6320,-0.2983
31800000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.6618,-0.2958
31900000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.6912,-0.2933
32000000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.7204,-0.2908
32100000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.7494,-0.2882
32200000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.7781,-0.2857
32300000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.8065,-0.2831
32400000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.8347,-0.2804
32500000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.8626,-0.2778
32600000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.8902,-0.2751
32700000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.9176,-0.2724
32800000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.9447,-0.2696
32900000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.9715,-0.2668
33000000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,38.9981,-0.2640
33100000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.0244,-0.2612
33200000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.0503,-0.2584
33300000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.0760,-0.2555
33400000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.1014,-0.2526
33500000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.1266,-0.2496
33600000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.1514,-0.2467
33700000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.1759,-0.2437
33800000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.2001,-0.2407
33900000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.2240,-0.2376
34000000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.2476,-0.2345
34100000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.2709,-0.2314
34200000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.2939,-0.2283
34300000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.3166,-0.2252
34400000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.3390,-0.2220
34500000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.3610,-0.2188
34600000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.3827,-0.2155
34700000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.4041,-0.2123
34800000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.4252,-0.2090
34900000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.4459,-0.2057
35000000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.4663,-0.2023
35100000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.4864,-0.1989
35200000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.5061,-0.1955
35300000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.5255,-0.1921
35400000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.5445,-0.1886
35500000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.5632,-0.1852
35600000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.5816,-0.1817
35700000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.5996,-0.1781
35800000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.6172,-0.1745
35900000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.6345,-0.1710
36000000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.6514,-0.1673
36100000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.6680,-0.1637
36200000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.6841,-0.1600
36300000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.7000,-0.1563
36400000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.7154,-0.1526
36500000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.7305,-0.1488
36600000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.7452,-0.1450
36700000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.7595,-0.1412
36800000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.7734,-0.1374
36900000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.7870,-0.1335
37000000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.8001,-0.1296
37100000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.8129,-0.1257
37200000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.8253,-0.1217
37300000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.8373,-0.1178
37400000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.8488,-0.1138
37500000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.8600,-0.1097
37600000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.8708,-0.1057
37700000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.8811,-0.1016
37800000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.8911,-0.0975
37900000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9006,-0.0933
38000000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9098,-0.0892
38100000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9185,-0.0850
38200000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9268,-0.0807
38300000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9346,-0.0765
38400000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9421,-0.0722
38500000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9491,-0.0679
38600000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9556,-0.0636
38700000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9618,-0.0592
38800000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9675,-0.0548
38900000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9728,-0.0504
39000000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9776,-0.0459
39100000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9819,-0.0415
39200000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9859,-0.0370
39300000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9893,-0.0325
39400000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9924,-0.0279
39500000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9949,-0.0233
39600000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9970,-0.0187
39700000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9987,-0.0141
39800000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9998,-0.0094
39900000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,40.0006,-0.0047
40000000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,40.0008,0.0000
40100000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,40.0007,0.0017
40200000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,40.0005,0.0034
40300000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,40.0000,0.0051
40400000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9994,0.0068
40500000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9987,0.0085
40600000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9977,0.0102
40700000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9966,0.0119
40800000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9953,0.0136
40900000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9939,0.0152
41000000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9923,0.0169
41100000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9905,0.0185
41200000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9886,0.0201
41300000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9865,0.0218
41400000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9843,0.0234
41500000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9818,0.0250
41600000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9793,0.0266
41700000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9765,0.0282
41800000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9736,0.0298
41900000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9706,0.0314
42000000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9674,0.0329
42100000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9640,0.0345
42200000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9605,0.0360
42300000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9568,0.0376
42400000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9530,0.0391
42500000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9490,0.0406
42600000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9448,0.0422
42700000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9405,0.0437
42800000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9361,0.0452
42900000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9315,0.0467
43000000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9268,0.0481
43100000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9219,0.0496
43200000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9168,0.0511
43300000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9117,0.0526
43400000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9063,0.0540
43500000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.9009,0.0555
43600000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.8952,0.0569
43700000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.8895,0.0583
43800000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.8836,0.0597
43900000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.8775,0.0611
44000000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.8714,0.0626
44100000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.8650,0.0639
44200000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.8586,0.0653
44300000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.8520,0.0667
44400000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.8452,0.0681
44500000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.8384,0.0694
44600000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.8313,0.0708
44700000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.8242,0.0721
44800000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.8169,0.0735
44900000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.8095,0.0748
45000000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.8020,0.0761
45100000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.7943,0.0774
45200000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.7865,0.0787
45300000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.7785,0.0800
45400000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.7705,0.0813
45500000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.7623,0.0826
45600000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.7539,0.0839
45700000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.7455,0.0851
45800000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.7369,0.0864
45900000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.7282,0.0877
46000000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.7194,0.0889
46100000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.7104,0.0901
46200000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.7014,0.0913
46300000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.6922,0.0926
46400000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.6828,0.0938
46500000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.6734,0.0950
46600000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.6639,0.0961
46700000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.6542,0.0973
46800000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.6444,0.0985
46900000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.6345,0.0997
47000000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.6245,0.1008
47100000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.6143,0.1020
47200000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.6041,0.1031
47300000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.5937,0.1042
47400000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.5832,0.1054
47500000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.5726,0.1065
47600000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.5619,0.1076
47700000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.5511,0.1087
47800000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.5402,0.1098
47900000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.5291,0.1109
48000000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.5180,0.1119
48100000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.5068,0.1130
48200000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.4954,0.1141
48300000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.4839,0.1151
48400000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.4724,0.1161
48500000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.4607,0.1172
48600000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.4489,0.1182
48700000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.4371,0.1192
48800000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.4251,0.1202
48900000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.4130,0.1212
49000000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.4009,0.1222
49100000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.3886,0.1232
49200000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.3762,0.1242
49300000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.3637,0.1251
49400000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.3512,0.1261
49500000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.3385,0.1271
49600000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.3258,0.1280
49700000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.3129,0.1289
49800000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.3000,0.1299
49900000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.2869,0.1308
50000000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.2738,0.1317
50100000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.2606,0.1326
50200000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.2473,0.1335
50300000,0.080000,-0.050000,0.120000,0.00150000,-0.00080000,0.00060000,-35.000,39.2339,0.1344
